time,frequency,confidence
603.170,374.906,0.778344
603.180,384.829,0.946615
603.190,388.327,0.983654
603.200,389.219,0.987374
603.210,387.595,0.974582
603.220,383.135,0.935364
603.230,372.664,0.848747
603.240,361.656,0.890331
603.250,354.167,0.917696
603.260,338.967,0.837547
603.270,332.052,0.943867
603.280,330.736,0.983674
603.290,327.836,0.969207
603.300,326.331,0.967623
603.310,328.217,0.947257
603.320,335.213,0.888375
603.330,347.736,0.840561
603.340,359.067,0.749137
603.350,370.017,0.850616
603.360,380.822,0.901834
603.370,387.500,0.978540
603.380,388.817,0.994335
603.390,389.199,0.992473
603.400,389.351,0.989544
603.410,389.659,0.982786
603.420,390.027,0.968781
603.430,389.888,0.972860
603.440,389.965,0.969185
603.450,389.534,0.981178
603.460,389.402,0.981696
603.470,388.768,0.962856
603.480,388.276,0.597685
603.490,374.622,0.000065
603.500,360.996,0.000004
603.510,347.110,0.000013
603.520,335.667,0.000864
603.530,327.685,0.448566
603.540,335.360,0.838595
603.550,344.105,0.846546
603.560,349.901,0.959869
603.570,352.231,0.944605
603.580,352.923,0.926245
603.590,353.002,0.931811
603.600,353.274,0.952638
603.610,353.436,0.964084
603.620,353.598,0.973756
603.630,353.365,0.965766
603.640,353.134,0.954350
603.650,352.822,0.934552
603.660,352.118,0.964272
603.670,351.225,0.987518
603.680,350.096,0.985870
603.690,348.362,0.921661
603.700,345.298,0.929027
603.710,341.303,0.917587
603.720,338.471,0.972224
603.730,335.377,0.956592
603.740,332.235,0.904790
603.750,326.636,0.922181
603.760,321.430,0.868469
603.770,313.598,0.870964
603.780,309.869,0.964369
603.790,306.890,0.926401
603.800,302.550,0.922856
603.810,300.878,0.968151
603.820,299.655,0.914718
603.830,298.156,0.982173
603.840,297.238,0.973863
603.850,296.549,0.935773
603.860,296.075,0.922311
603.870,295.534,0.967695
603.880,294.755,0.988175
603.890,294.153,0.985879
603.900,294.127,0.986584
603.910,294.144,0.985971
603.920,294.138,0.984556
603.930,293.998,0.981260
603.940,293.672,0.968246
603.950,293.633,0.963335
603.960,293.562,0.958125
603.970,293.646,0.956788
603.980,293.806,0.956273
603.990,293.709,0.955258
604.000,293.990,0.963244
604.010,293.787,0.957481
604.020,293.702,0.947427
604.030,293.539,0.927884
604.040,292.142,0.544599
604.050,261.558,0.789459
604.060,263.071,0.883136
604.070,263.030,0.944405
604.080,262.923,0.959423
604.090,263.218,0.948534
604.100,262.842,0.957748
604.110,263.572,0.920564
604.120,263.532,0.937816
604.130,262.191,0.952638
604.140,261.399,0.788137
604.150,252.856,0.434925
604.160,245.259,0.525153
604.170,233.013,0.130065
604.180,226.029,0.391783
604.190,220.851,0.572553
604.200,218.215,0.753642
604.210,219.254,0.643947
604.220,222.042,0.799532
604.230,230.038,0.605544
604.240,243.781,0.057852
604.250,251.497,0.338929
604.260,258.240,0.017403
604.270,285.502,0.004697
604.280,291.812,0.495682
604.290,294.077,0.580139
604.300,293.066,0.632869
604.310,293.522,0.586914
604.320,293.280,0.290458
604.330,294.700,0.221869
604.340,295.132,0.435969
604.350,294.466,0.554330
604.360,294.192,0.816613
604.370,294.360,0.783782
604.380,294.995,0.860358
604.390,295.139,0.779665
604.400,295.547,0.254534
604.410,295.361,0.041055
604.420,295.059,0.044413
604.430,295.025,0.129931
604.440,294.967,0.102550
604.450,294.896,0.612634
604.460,295.194,0.652686
604.470,295.149,0.582896
604.480,281.271,0.000356
604.490,249.275,0.054481
604.500,223.708,0.021793
604.510,208.396,0.348192
604.520,208.319,0.625715
604.530,208.098,0.716390
604.540,208.097,0.740125
604.550,208.394,0.710083
604.560,208.386,0.717441
604.570,208.569,0.694467
604.580,208.668,0.697676
604.590,208.596,0.682297
604.600,208.541,0.640166
604.610,208.548,0.675708
604.620,208.237,0.722403
604.630,208.236,0.738192
604.640,208.114,0.710561
604.650,208.075,0.711983
604.660,208.399,0.692466
604.670,208.407,0.617696
604.680,208.301,0.652057
604.690,208.130,0.695063
604.700,207.953,0.747209
604.710,208.057,0.725375
604.720,208.292,0.695862
604.730,208.136,0.727435
604.740,208.602,0.676371
604.750,208.548,0.709810
604.760,208.370,0.736534
604.770,208.192,0.703063
604.780,208.190,0.703682
604.790,208.367,0.696387
604.800,208.757,0.678619
604.810,208.556,0.687314
604.820,208.542,0.721687
604.830,208.327,0.762871
604.840,208.283,0.713247
604.850,208.127,0.703771
604.860,208.330,0.711671
604.870,208.885,0.658467
604.880,208.992,0.700446
604.890,208.656,0.722523
604.900,208.514,0.717776
604.910,208.319,0.704263
604.920,208.538,0.695715
604.930,208.773,0.663795
604.940,209.073,0.583906
604.950,209.722,0.537986
604.960,209.330,0.624331
604.970,209.676,0.546988
604.980,208.819,0.679635
604.990,208.312,0.773867
605.000,208.372,0.755080
605.010,208.542,0.712673
605.020,209.020,0.650377
605.030,209.320,0.610809
605.040,209.669,0.567800
605.050,209.216,0.613162
605.060,208.645,0.657138
605.070,208.608,0.684992
605.080,208.531,0.723558
605.090,208.500,0.738224
605.100,208.323,0.690829
605.110,208.053,0.748453
605.120,208.008,0.784014
605.130,208.315,0.762336
605.140,208.681,0.686680
605.150,208.746,0.687103
605.160,208.818,0.699328
605.170,208.784,0.666883
605.180,208.530,0.685627
605.190,208.326,0.709763
605.200,208.657,0.669123
605.210,208.741,0.693012
605.220,208.600,0.700400
605.230,208.062,0.760419
605.240,208.065,0.740041
605.250,208.318,0.730595
605.260,208.512,0.709634
605.270,208.810,0.634606
605.280,209.024,0.611135
605.290,208.457,0.713624
605.300,207.368,0.777923
605.310,205.550,0.691697
605.320,201.362,0.503166
605.330,198.141,0.848739
605.340,196.386,0.890236
605.350,196.019,0.859877
605.360,197.373,0.837411
605.370,199.759,0.393375
605.380,208.728,0.206334
605.390,218.685,0.400070
605.400,216.876,0.566723
605.410,212.377,0.501055
605.420,210.191,0.620366
605.430,209.688,0.634562
605.440,209.713,0.637158
605.450,210.688,0.560247
605.460,210.619,0.567732
605.470,209.626,0.665953
605.480,208.575,0.762003
605.490,208.017,0.800517
605.500,208.026,0.762028
605.510,208.343,0.741385
605.520,209.218,0.670766
605.530,209.741,0.621016
605.540,209.436,0.631890
605.550,209.163,0.691509
605.560,208.702,0.738626
605.570,208.527,0.731489
605.580,208.571,0.704312
605.590,208.411,0.727366
605.600,208.704,0.678164
605.610,208.685,0.708282
605.620,208.967,0.669560
605.630,208.663,0.716277
605.640,208.840,0.689848
605.650,208.846,0.672443
605.660,208.867,0.658877
605.670,208.693,0.666354
605.680,208.611,0.687453
605.690,208.240,0.742422
605.700,207.876,0.758811
605.710,207.729,0.754971
605.720,208.766,0.626577
605.730,209.712,0.578160
605.740,210.230,0.571889
605.750,208.954,0.636416
605.760,208.022,0.734963
605.770,207.719,0.766426
605.780,207.938,0.709549
605.790,208.972,0.594282
605.800,209.329,0.614312
605.810,207.335,0.757379
605.820,205.224,0.683280
605.830,204.041,0.577874
605.840,204.828,0.651886
605.850,206.448,0.760772
605.860,207.349,0.776401
605.870,208.144,0.677461
605.880,208.869,0.672926
605.890,208.460,0.702317
605.900,207.878,0.719217
605.910,207.982,0.713594
605.920,207.955,0.718082
605.930,208.338,0.654490
605.940,208.456,0.607152
605.950,208.482,0.688185
605.960,208.249,0.705031
605.970,207.723,0.728669
605.980,207.485,0.737357
605.990,207.626,0.690822
606.000,208.488,0.605095
606.010,208.683,0.639020
606.020,208.394,0.711947
606.030,207.834,0.714986
606.040,207.652,0.729950
606.050,207.892,0.731008
606.060,208.499,0.666268
606.070,208.575,0.632896
606.080,208.954,0.637881
606.090,208.598,0.724709
606.100,208.339,0.718067
606.110,208.132,0.705079
606.120,208.105,0.734173
606.130,208.483,0.699315
606.140,208.367,0.705614
606.150,208.389,0.698094
606.160,208.090,0.680481
606.170,208.182,0.632489
606.180,208.250,0.597228
606.190,208.043,0.675361
606.200,208.124,0.664290
606.210,208.418,0.545121
606.220,209.052,0.554204
606.230,209.835,0.395440
606.240,208.169,0.375111
606.250,205.823,0.226143
606.260,200.214,0.156162
606.270,201.211,0.009798
606.280,212.958,0.000428
606.290,217.746,0.003329
606.300,219.019,0.020251
606.310,218.923,0.067836
606.320,217.766,0.253222
606.330,210.213,0.250429
606.340,201.597,0.168037
606.350,212.035,0.278504
606.360,216.619,0.191465
606.370,242.294,0.006737
606.380,262.669,0.896697
606.390,263.107,0.864828
606.400,262.901,0.628768
606.410,263.180,0.159095
606.420,262.997,0.127991
606.430,262.947,0.088970
606.440,262.937,0.406207
606.450,263.037,0.396215
606.460,262.891,0.794383
606.470,262.927,0.935470
606.480,262.933,0.966516
606.490,262.769,0.971135
606.500,262.694,0.972921
606.510,262.507,0.974246
606.520,262.678,0.974379
606.530,262.751,0.963231
606.540,262.853,0.964511
606.550,262.540,0.969195
606.560,262.550,0.968509
606.570,262.372,0.966781
606.580,262.722,0.923725
606.590,262.583,0.837580
606.600,262.814,0.659357
606.610,262.514,0.468280
606.620,262.551,0.351672
606.630,262.100,0.637622
606.640,261.706,0.614450
606.650,261.521,0.471011
606.660,254.990,0.003540
606.670,226.096,0.000643
606.680,220.374,0.407033
606.690,219.798,0.222620
606.700,198.395,0.585537
606.710,198.147,0.783550
606.720,197.611,0.881285
606.730,196.531,0.834761
606.740,196.045,0.568940
606.750,196.638,0.764271
606.760,197.276,0.786906
606.770,197.261,0.853646
606.780,197.014,0.811108
606.790,196.631,0.742938
606.800,196.603,0.602668
606.810,196.501,0.836694
606.820,196.652,0.861077
606.830,197.072,0.931561
606.840,197.077,0.922138
606.850,196.885,0.932431
606.860,196.719,0.832190
606.870,196.481,0.725063
606.880,196.871,0.740835
606.890,197.735,0.816375
606.900,198.373,0.795223
606.910,198.142,0.838414
606.920,197.542,0.805986
606.930,219.037,0.002329
606.940,248.513,0.370875
606.950,270.562,0.000633
606.960,307.060,0.000121
606.970,352.066,0.000098
606.980,394.363,0.003638
606.990,442.563,0.002494
607.000,494.232,0.464804
607.010,493.941,0.696448
607.020,494.212,0.690435
607.030,494.372,0.814740
607.040,494.562,0.669304
607.050,494.468,0.847727
607.060,494.713,0.877642
607.070,494.594,0.913096
607.080,494.505,0.909255
607.090,494.194,0.900961
607.100,494.605,0.874559
607.110,494.789,0.884789
607.120,494.346,0.854129
607.130,493.673,0.823722
607.140,493.496,0.634267
607.150,443.316,0.005876
607.160,394.418,0.000108
607.170,346.456,0.000011
607.180,301.683,0.000196
607.190,281.626,0.001487
607.200,247.455,0.781850
607.210,247.520,0.764419
607.220,247.762,0.726981
607.230,247.610,0.681828
607.240,247.729,0.661904
607.250,247.840,0.409584
607.260,248.650,0.465441
607.270,247.727,0.578775
607.280,279.520,0.000886
607.290,301.683,0.000046
607.300,345.884,0.000112
607.310,397.414,0.000341
607.320,442.038,0.036329
607.330,493.006,0.674999
607.340,494.013,0.807815
607.350,493.895,0.866751
607.360,494.116,0.884437
607.370,493.236,0.675840
607.380,493.612,0.708920
607.390,493.179,0.768801
607.400,493.804,0.872495
607.410,493.296,0.841469
607.420,493.203,0.845487
607.430,492.979,0.885306
607.440,493.156,0.789680
607.450,492.833,0.773204
607.460,492.823,0.577055
607.470,493.081,0.770750
607.480,444.643,0.000614
607.490,391.824,0.000155
607.500,352.620,0.000085
607.510,300.161,0.000242
607.520,284.865,0.002699
607.530,245.896,0.087179
607.540,217.327,0.257820
607.550,219.102,0.428390
607.560,214.444,0.320548
607.570,215.533,0.255843
607.580,209.070,0.245615
607.590,218.296,0.392487
607.600,218.727,0.517124
607.610,219.162,0.610739
607.620,216.597,0.450865
607.630,213.863,0.287711
607.640,200.830,0.319260
607.650,198.575,0.156773
607.660,197.191,0.536087
607.670,197.717,0.611427
607.680,198.067,0.797851
607.690,198.073,0.843144
607.700,196.721,0.838709
607.710,196.365,0.834304
607.720,196.657,0.840390
607.730,197.880,0.842733
607.740,198.605,0.851586
607.750,198.468,0.836995
607.760,197.227,0.943915
607.770,196.428,0.919997
607.780,196.428,0.919605
607.790,196.607,0.921699
607.800,196.668,0.930533
607.810,197.043,0.902885
607.820,197.228,0.935451
607.830,197.071,0.953670
607.840,196.635,0.949539
607.850,196.876,0.936248
607.860,196.954,0.915496
607.870,196.924,0.930695
607.880,196.825,0.880013
607.890,196.772,0.876526
607.900,196.402,0.890001
607.910,196.632,0.882692
607.920,196.463,0.812952
607.930,196.800,0.823624
607.940,196.972,0.728136
607.950,217.440,0.000288
607.960,248.295,0.303627
607.970,248.408,0.462518
607.980,248.419,0.601939
607.990,247.601,0.481925
608.000,247.962,0.472902
608.010,247.495,0.708360
608.020,248.953,0.619728
608.030,247.782,0.765885
608.040,248.375,0.368005
608.050,246.667,0.449884
608.060,247.885,0.232528
608.070,246.664,0.381496
608.080,248.660,0.475924
608.090,247.514,0.508043
608.100,248.245,0.151212
608.110,247.092,0.288872
608.120,247.820,0.143596
608.130,247.054,0.446999
608.140,247.700,0.422434
608.150,247.339,0.782020
608.160,248.296,0.812360
608.170,247.214,0.837374
608.180,247.825,0.903709
608.190,247.130,0.920041
608.200,248.504,0.839391
608.210,246.885,0.739477
608.220,247.361,0.304504
608.230,246.945,0.695543
608.240,247.513,0.777205
608.250,246.530,0.873392
608.260,246.918,0.897476
608.270,246.501,0.861341
608.280,247.277,0.882619
608.290,246.453,0.890552
608.300,247.428,0.857877
608.310,246.872,0.872007
608.320,247.707,0.867243
608.330,246.686,0.858013
608.340,247.361,0.824044
608.350,246.726,0.786779
608.360,247.791,0.843874
608.370,246.807,0.671427
608.380,247.792,0.709243
608.390,247.063,0.529823
608.400,248.096,0.541791
608.410,247.124,0.483656
608.420,248.077,0.387831
608.430,247.228,0.361896
608.440,248.026,0.440418
608.450,247.127,0.360434
608.460,248.251,0.353731
608.470,247.075,0.665096
608.480,248.324,0.689502
608.490,247.799,0.697930
608.500,219.216,0.017333
608.510,198.588,0.655609
608.520,199.072,0.599656
608.530,198.231,0.320137
608.540,203.084,0.006655
608.550,220.395,0.010952
608.560,219.165,0.458639
608.570,219.137,0.437783
608.580,198.265,0.421566
608.590,197.484,0.694336
608.600,196.830,0.737338
608.610,197.008,0.291821
608.620,196.469,0.363324
608.630,221.258,0.015472
608.640,247.191,0.446288
608.650,245.845,0.138975
608.660,249.796,0.494878
608.670,261.700,0.006746
608.680,291.654,0.196590
608.690,293.566,0.806449
608.700,293.666,0.928868
608.710,294.100,0.889141
608.720,293.456,0.760923
608.730,294.124,0.598333
608.740,293.823,0.773265
608.750,294.593,0.532047
608.760,293.663,0.854031
608.770,294.299,0.789452
608.780,293.821,0.900524
608.790,293.786,0.782783
608.800,293.772,0.878868
608.810,293.311,0.650455
608.820,292.916,0.713204
608.830,269.538,0.000575
608.840,242.308,0.003926
608.850,218.733,0.242849
608.860,198.645,0.349405
608.870,215.468,0.330445
608.880,213.403,0.334400
608.890,212.009,0.234745
608.900,214.693,0.278382
608.910,215.370,0.341721
608.920,214.799,0.479229
608.930,214.856,0.317887
608.940,215.824,0.318842
608.950,217.970,0.288308
608.960,219.034,0.664900
608.970,220.091,0.786868
608.980,219.666,0.495198
608.990,217.603,0.205378
609.000,202.114,0.203710
609.010,201.754,0.258774
609.020,199.203,0.406891
609.030,220.102,0.726917
609.040,219.330,0.654814
609.050,219.609,0.791500
609.060,219.513,0.811191
609.070,219.290,0.770250
609.080,219.189,0.593209
609.090,219.906,0.488831
609.100,219.851,0.203263
609.110,220.457,0.510099
609.120,220.177,0.663918
609.130,220.238,0.808418
609.140,197.280,0.311363
609.150,197.369,0.488806
609.160,197.251,0.750791
609.170,216.785,0.006378
609.180,246.209,0.000173
609.190,274.528,0.000090
609.200,294.792,0.342054
609.210,294.966,0.579353
609.220,294.990,0.436786
609.230,294.736,0.563675
609.240,294.886,0.545425
609.250,294.982,0.730692
609.260,294.807,0.755758
609.270,294.641,0.826366
609.280,294.694,0.553945
609.290,294.381,0.751224
609.300,294.549,0.755306
609.310,294.032,0.199136
609.320,293.981,0.372657
609.330,293.710,0.206927
609.340,293.743,0.631756
609.350,294.023,0.759976
609.360,294.199,0.877164
609.370,294.302,0.886050
609.380,294.638,0.718367
609.390,289.761,0.000337
609.400,259.600,0.000085
609.410,244.479,0.000039
609.420,220.919,0.000373
609.430,203.533,0.000224
609.440,197.054,0.333072
609.450,196.931,0.546239
609.460,197.054,0.825973
609.470,197.124,0.853976
609.480,197.252,0.851025
609.490,197.094,0.727074
609.500,197.231,0.692745
609.510,196.950,0.340628
609.520,196.999,0.833428
609.530,196.903,0.618387
609.540,197.121,0.520823
609.550,196.941,0.543615
609.560,197.130,0.402206
609.570,196.957,0.144343
609.580,197.072,0.654478
609.590,197.015,0.373246
609.600,197.000,0.408142
609.610,196.880,0.215604
609.620,196.983,0.207184
609.630,196.876,0.162373
609.640,196.967,0.285778
609.650,196.927,0.206488
609.660,197.056,0.050132
609.670,196.975,0.060625
609.680,197.123,0.142278
609.690,196.902,0.192037
609.700,196.927,0.657694
609.710,196.933,0.841248
609.720,197.089,0.938300
609.730,197.060,0.890929
609.740,197.237,0.733114
609.750,197.068,0.865179
609.760,197.149,0.942945
609.770,196.946,0.966153
609.780,197.098,0.814295
609.790,220.879,0.176991
609.800,220.767,0.487666
609.810,220.758,0.383958
609.820,215.841,0.216842
609.830,209.635,0.431472
609.840,208.715,0.682652
609.850,208.220,0.702585
609.860,207.940,0.721046
609.870,208.066,0.699618
609.880,208.365,0.680736
609.890,208.255,0.681441
609.900,208.422,0.640126
609.910,208.180,0.643850
609.920,207.904,0.691794
609.930,207.549,0.735822
609.940,207.568,0.709329
609.950,207.806,0.616315
609.960,208.212,0.542559
609.970,208.791,0.494380
609.980,208.301,0.569917
609.990,207.493,0.498770
610.000,206.388,0.468737
610.010,206.209,0.361617
610.020,207.508,0.272344
610.030,208.902,0.230334
610.040,208.969,0.184847
610.050,208.225,0.167065
610.060,202.150,0.192685
610.070,201.648,0.255988
610.080,199.564,0.329949
610.090,199.005,0.326358
610.100,218.849,0.299585
610.110,219.336,0.390566
610.120,198.079,0.413638
610.130,198.088,0.431765
610.140,197.848,0.643194
610.150,197.840,0.506195
610.160,197.544,0.541696
610.170,220.187,0.396605
610.180,197.376,0.297773
610.190,220.360,0.390241
610.200,197.647,0.686192
610.210,197.622,0.856896
610.220,197.333,0.964501
610.230,197.118,0.961165
610.240,196.880,0.970818
610.250,197.013,0.940380
610.260,215.466,0.001094
610.270,246.549,0.000934
610.280,268.258,0.001301
610.290,294.519,0.889664
610.300,294.474,0.943733
610.310,294.511,0.924534
610.320,294.376,0.921208
610.330,294.117,0.860434
610.340,294.080,0.823100
610.350,294.349,0.942457
610.360,294.477,0.954724
610.370,294.461,0.974262
610.380,294.572,0.972257
610.390,294.585,0.969543
610.400,294.620,0.975898
